game_id,team,jersey,player,started,min,fg_m,fg_a,fg_pct,3p_m,3p_a,3p_pct,ft_m,ft_a,ft_pct,oreb,dreb,reb,pf,ast,to,blk,stl,pts
2019-11-26_csu_bakersfield_north_texas,North Texas,42,"George, Anisha",False,17,4,9,0.444,0,0,,0,0,,6,2,8,4,0,2,1,1,8
2019-11-26_csu_bakersfield_north_texas,North Texas,03,"Boyd, N'Yah",False,14,1,5,0.2,0,2,0.0,2,5,0.4,0,1,1,1,0,1,0,1,4
2019-11-26_csu_bakersfield_north_texas,North Texas,02,"Jones, Summer",False,15,1,4,0.25,1,3,0.333,0,0,,0,0,0,0,0,1,0,0,3
2019-11-26_csu_bakersfield_north_texas,North Texas,10,"Mims, Trena",False,18,0,3,0.0,0,3,0.0,0,0,,0,0,0,0,1,0,0,1,0
2019-11-26_csu_bakersfield_north_texas,North Texas,11,"Shepherd, Charlene",False,9,0,0,,0,0,,0,0,,0,1,1,1,0,2,0,0,0
2019-11-26_csu_bakersfield_north_texas,North Texas,TM,TEAM,False,0,0,0,,0,0,,0,0,,2,1,3,0,0,1,0,0,0
2019-11-26_csu_bakersfield_north_texas,CSU Bakersfield,04,"Dixon, Jasmin",True,23,3,4,0.75,1,2,0.5,0,0,,2,2,4,0,2,0,0,1,7
2019-11-26_csu_bakersfield_north_texas,CSU Bakersfield,10,"Eggleston, Jayden",True,20,3,8,0.375,0,1,0.0,0,0,,2,4,6,1,3,0,1,1,6
2019-11-26_csu_bakersfield_north_texas,CSU Bakersfield,23,"Saxon, Miracle",True,29,2,7,0.286,0,1,0.0,0,0,,2,4,6,2,0,2,0,1,4
2019-11-26_csu_bakersfield_north_texas,CSU Bakersfield,02,"Jones, Dalis",True,33,1,6,0.167,1,4,0.25,0,0,,1,5,6,2,4,1,0,2,3
2019-11-26_csu_bakersfield_north_texas,CSU Bakersfield,22,"Easley, Andie",True,10,0,4,0.0,0,2,0.0,2,2,1.0,0,1,1,1,1,0,1,0,2
2019-11-26_csu_bakersfield_north_texas,CSU Bakersfield,03,"Austin, Ashley",False,27,5,11,0.455,3,6,0.5,0,0,,0,2,2,2,0,2,0,1,13
2019-11-26_csu_bakersfield_north_texas,CSU Bakersfield,05,"Bond, Makenzie",False,16,5,6,0.833,0,0,,0,2,0.0,4,4,8,1,0,3,0,1,10
2019-11-26_csu_bakersfield_north_texas,CSU Bakersfield,54,"Austin, Vanessa",False,15,5,13,0.385,0,0,,0,1,0.0,3,1,4,3,0,2,0,0,10
2019-11-26_csu_bakersfield_north_texas,CSU Bakersfield,11,"Green, Lexus",False,7,2,3,0.667,0,1,0.0,0,0,,0,0,0,0,3,0,0,1,4
2019-11-26_csu_bakersfield_north_texas,CSU Bakersfield,30,"Tokuhara, Kate",False,11,1,3,0.333,0,2,0.0,0,0,,0,0,0,1,2,1,0,1,2
2019-11-26_csu_bakersfield_north_texas,CSU Bakersfield,01,"Harris, DaiJe",False,5,0,0,,0,0,,0,0,,0,0,0,1,0,1,0,0,0
2019-11-26_csu_bakersfield_north_texas,CSU Bakersfield,21,"Singleton, Tyonna",False,4,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,0,0
2019-11-26_csu_bakersfield_north_texas,CSU Bakersfield,TM,TEAM,False,0,0,0,,0,0,,0,0,,2,1,3,0,0,0,0,0,0
2019-11-29_hawaii_north_texas,North Texas,42,"George, Anisha",True,33,9,11,0.818,0,0,,3,4,0.75,3,7,10,4,0,5,2,2,21
2019-11-29_hawaii_north_texas,North Texas,01,"Owens, Callie",True,33,5,7,0.714,3,5,0.6,0,1,0.0,0,4,4,3,2,0,0,1,13
2019-11-29_hawaii_north_texas,North Texas,41,"Townley, Madi",True,24,3,4,0.75,0,0,,2,2,1.0,0,2,2,2,1,2,0,1,8
2019-11-29_hawaii_north_texas,North Texas,04,"Jackson, Jazion",True,20,2,8,0.25,0,1,0.0,0,0,,0,3,3,0,0,0,0,0,4
2019-11-29_hawaii_north_texas,North Texas,10,"Mims, Trena",True,34,0,4,0.0,0,2,0.0,2,2,1.0,0,4,4,1,3,1,0,1,2
2019-11-29_hawaii_north_texas,North Texas,03,"Boyd, N'Yah",False,21,2,9,0.222,1,4,0.25,6,9,0.667,2,0,2,1,1,0,0,1,11
2019-11-29_hawaii_north_texas,North Texas,12,"McDowell, Destinee",False,16,1,3,0.333,0,0,,5,6,0.833,0,3,3,1,0,0,0,1,7
2019-11-29_hawaii_north_texas,North Texas,11,"Shepherd, Charlene",False,7,0,2,0.0,0,0,,0,0,,0,2,2,3,0,0,0,0,0
2019-11-29_hawaii_north_texas,North Texas,23,"Thompson, Randi",False,7,0,1,0.0,0,1,0.0,0,0,,0,1,1,1,1,2,1,0,0
2019-11-29_hawaii_north_texas,North Texas,02,"Jones, Summer",False,5,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0
2019-11-29_hawaii_north_texas,North Texas,TM,TEAM,False,0,0,0,,0,0,,0,0,,1,1,2,0,0,0,0,0,0
2019-11-29_hawaii_north_texas,Hawaii,00,"Tago, Julissa",True,35,4,14,0.286,2,6,0.333,5,6,0.833,0,3,3,1,2,1,1,0,15
2019-11-29_hawaii_north_texas,Hawaii,25,"Atwell, Amy",True,29,5,8,0.625,3,5,0.6,0,1,0.0,1,5,6,3,2,1,0,0,13
2019-11-29_hawaii_north_texas,Hawaii,24,"Calhoun, Nae Nae",True,29,4,6,0.667,0,0,,0,0,,0,3,3,3,6,1,0,1,8
2019-11-29_hawaii_north_texas,Hawaii,15,"Alexander, Jadynn",True,19,2,3,0.667,1,2,0.5,0,0,,1,1,2,1,0,1,0,0,5
2019-11-29_hawaii_north_texas,Hawaii,14,"Rewers, Lauren",True,20,1,6,0.167,0,3,0.0,2,2,1.0,2,2,4,1,1,1,0,0,4
2019-11-29_hawaii_north_texas,Hawaii,05,"Joseph, Myrrah",False,20,2,6,0.333,0,0,,3,6,0.5,2,5,7,5,1,1,0,0,7
2019-11-29_hawaii_north_texas,Hawaii,04,"Reier, Savannah",False,13,1,2,0.5,1,2,0.5,1,2,0.5,0,1,1,1,0,1,0,0,4
2019-11-29_hawaii_north_texas,Hawaii,02,"Middap, Courtney",False,21,1,5,0.2,0,3,0.0,0,0,,0,0,0,1,0,3,0,0,2
2019-11-29_hawaii_north_texas,Hawaii,21,"Neubert, Kasey",False,5,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,0,2
2019-11-29_hawaii_north_texas,Hawaii,33,"Edwards, Makayla",False,5,0,2,0.0,0,2,0.0,0,0,,0,0,0,0,0,1,0,0,0
2019-11-29_hawaii_north_texas,Hawaii,44,"Rangel, Barbara",False,4,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
2019-11-29_hawaii_north_texas,Hawaii,TM,TEAM,False,0,0,0,,0,0,,0,0,,3,2,5,0,0,0,0,0,0
2019-11-29_denver_uc_irvine,UC Irvine,3,"Saiki, Lauren",True,29,5,11,0.455,3,4,0.75,2,2,1.0,0,2,2,4,9,5,0,2,15
2019-11-29_denver_uc_irvine,UC Irvine,34,"Sanders, Jordan",True,28,2,14,0.143,0,2,0.0,4,4,1.0,2,10,12,3,2,0,4,1,8
2019-11-29_denver_uc_irvine,UC Irvine,11,"Garza, Tahlia",True,19,3,9,0.333,0,0,,1,1,1.0,4,1,5,3,1,0,4,0,7
2019-11-29_denver_uc_irvine,UC Irvine,15,"Seaton, Alexus",True,33,3,6,0.5,0,0,,0,2,0.0,0,0,0,2,2,0,1,3,6
2019-11-29_denver_uc_irvine,UC Irvine,14,"Sa'dullah, Yazzy",True,13,0,2,0.0,0,2,0.0,0,0,,0,1,1,1,0,1,0,0,0
2019-11-29_denver_uc_irvine,UC Irvine,35,"Locandro, Sophia",False,14,7,8,0.875,0,0,,2,4,0.5,2,0,2,2,0,1,1,0,16
2019-11-29_denver_uc_irvine,UC Irvine,20,"Guglielmo, Dani",False,26,4,11,0.364,4,9,0.444,0,0,,0,5,5,1,2,1,0,0,12
2019-11-29_denver_uc_irvine,UC Irvine,21,"Talbert, Haleigh",False,20,4,5,0.8,1,2,0.5,0,0,,1,0,1,3,0,2,0,0,9
2019-11-29_denver_uc_irvine,UC Irvine,2,"Webb, Chloe",False,13,1,3,0.333,0,0,,0,0,,0,2,2,3,1,0,0,0,2
2019-11-29_denver_uc_irvine,UC Irvine,30,"Akaegbu-cleveland, Joy",False,4,0,1,0.0,0,0,,0,0,,0,1,1,2,0,0,0,0,0
2019-11-29_denver_uc_irvine,UC Irvine,10,"Cadee, Jayde",False,1,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
2019-11-29_denver_uc_irvine,UC Irvine,TM,TEAM,False,0,0,0,,0,0,,0,0,,2,0,2,0,0,0,0,0,0
2019-11-29_denver_uc_irvine,Denver,23,"Nelson, Madison",True,38,9,21,0.429,0,3,0.0,6,6,1.0,10,11,21,1,2,3,0,2,24
2019-11-29_denver_uc_irvine,Denver,3,"Loven, Lauren",True,37,7,21,0.333,4,15,0.267,1,1,1.0,2,3,5,0,0,1,0,1,19
2019-11-29_denver_uc_irvine,Denver,2,"Johnson, Briana",True,38,5,10,0.5,0,1,0.0,6,6,1.0,5,0,5,2,1,2,0,0,16
2019-11-29_denver_uc_irvine,Denver,12,"Gritt, Claire",True,28,2,9,0.222,1,4,0.25,4,4,1.0,3,2,5,3,6,1,1,0,9
2019-11-29_denver_uc_irvine,Denver,24,"Ezeudu, Uju",True,20,2,8,0.25,0,0,,2,2,1.0,3,8,11,2,1,2,1,1,6
2019-11-29_denver_uc_irvine,Denver,32,"Malonga, Tsimba",False,11,1,3,0.333,1,2,0.5,0,0,,0,2,2,0,1,2,0,0,3
2019-11-29_denver_uc_irvine,Denver,33,"Jeffcoat, Jasmine",False,8,0,1,0.0,0,0,,2,4,0.5,2,2,4,4,1,1,0,0,2
2019-11-29_denver_uc_irvine,Denver,00,"Boyd, Meghan",False,6,1,2,0.5,0,1,0.0,0,0,,0,0,0,3,1,1,0,1,2
2019-11-29_denver_uc_irvine,Denver,22,"Deem, Sam",False,2,0,0,,0,0,,2,2,1.0,0,0,0,0,0,0,0,0,2
2019-11-29_denver_uc_irvine,Denver,1,"Zulich, Sophia",False,12,0,1,0.0,0,1,0.0,0,0,,0,1,1,1,1,0,0,0,0
2019-11-29_denver_uc_irvine,Denver,TM,TEAM,False,0,0,0,,0,0,,0,0,,2,2,4,0,0,0,0,0,0
2019-11-29_msu_moorhead_uc_san_diego,UC San Diego,15,"Claros, Brianna",True,28,5,11,0.455,2,5,0.4,2,2,1.0,1,0,1,0,1,1,0,0,14
2019-11-29_msu_moorhead_uc_san_diego,UC San Diego,22,"Sharp, Sydney",True,32,3,9,0.333,1,7,0.143,0,0,,0,5,5,3,2,0,0,0,7
2019-11-29_msu_moorhead_uc_san_diego,UC San Diego,13,"Brown, Sydney",True,18,3,8,0.375,1,3,0.333,0,0,,2,5,7,4,1,1,2,3,7
2019-11-29_msu_moorhead_uc_san_diego,UC San Diego,02,"Turner, Tyla",True,26,2,10,0.2,0,1,0.0,2,2,1.0,1,4,5,1,0,1,0,0,6
2019-11-29_msu_moorhead_uc_san_diego,UC San Diego,14,"Moore, Stephanie",True,26,1,5,0.2,0,2,0.0,2,2,1.0,2,4,6,4,1,0,0,0,4
2019-11-29_msu_moorhead_uc_san_diego,UC San Diego,10,"Macabuhay, Julia",False,26,5,14,0.357,0,2,0.0,4,4,1.0,1,3,4,0,3,2,0,2,14
2019-11-29_msu_moorhead_uc_san_diego,UC San Diego,33,"Parker, Isabelle",False,24,3,8,0.375,0,0,,2,3,0.667,2,3,5,3,1,2,0,0,8
2019-11-29_msu_moorhead_uc_san_diego,UC San Diego,30,"Ybarra-Harvey, Layla",False,9,0,1,0.0,0,0,,0,0,,0,1,1,0,3,0,1,0,0
2019-11-29_msu_moorhead_uc_san_diego,UC San Diego,12,"Baxter, Madison",False,8,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0
2019-11-29_msu_moorhead_uc_san_diego,UC San Diego,25,"Ellenbeck, Kendal",False,3,0,0,,0,0,,0,0,,0,1,1,1,1,0,0,0,0
2019-11-29_msu_moorhead_uc_san_diego,UC San Diego,TM,TEAM,False,0,0,0,,0,0,,0,0,,4,4,8,0,0,0,0,0,0
2019-11-29_msu_moorhead_uc_san_diego,MSU Moorhead,51,"Hintz, Megan",True,34,7,13,0.538,1,3,0.333,9,9,1.0,0,8,8,3,3,2,3,0,24
2019-11-29_msu_moorhead_uc_san_diego,MSU Moorhead,12,"Jacobson, Sarah",True,34,4,11,0.364,3,8,0.375,3,6,0.5,5,2,7,3,4,1,0,1,14
2019-11-29_msu_moorhead_uc_san_diego,MSU Moorhead,40,"Green, Madi",True,28,2,10,0.2,0,2,0.0,0,2,0.0,1,8,9,4,1,5,0,2,4
2019-11-29_msu_moorhead_uc_san_diego,MSU Moorhead,02,"Steichen, Natalie",True,28,0,4,0.0,0,1,0.0,0,0,,2,2,4,3,3,2,0,0,0
2019-11-29_msu_moorhead_uc_san_diego,MSU Moorhead,35,"Liegel, Brooklyn",True,12,0,2,0.0,0,1,0.0,0,0,,0,1,1,2,2,2,0,0,0
2019-11-29_msu_moorhead_uc_san_diego,MSU Moorhead,30,"Boom, Peyton",False,14,2,4,0.5,0,1,0.0,0,0,,1,4,5,3,0,2,0,0,4
2019-11-29_msu_moorhead_uc_san_diego,MSU Moorhead,33,"Ritchie, Gabby",False,4,1,1,1.0,0,0,,2,2,1.0,0,0,0,0,0,0,0,0,4
2019-11-29_msu_moorhead_uc_san_diego,MSU Moorhead,23,"Tornstrom, Katie",False,22,1,7,0.143,0,3,0.0,0,0,,0,1,1,1,1,0,0,0,2
2019-11-29_msu_moorhead_uc_san_diego,MSU Moorhead,04,"Herbranson, Nicole",False,12,1,2,0.5,0,1,0.0,0,0,,0,2,2,0,0,0,0,0,2
2019-11-29_msu_moorhead_uc_san_diego,MSU Moorhead,10,"Fech, Lauren",False,9,0,0,,0,0,,0,0,,0,1,1,1,1,0,0,0,0
2019-11-29_msu_moorhead_uc_san_diego,MSU Moorhead,01,"McKeever, Mariah",False,3,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0
2019-11-29_msu_moorhead_uc_san_diego,MSU Moorhead,TM,TEAM,False,0,0,0,,0,0,,0,0,,1,3,4,0,0,0,0,0,0
2019-11-29_sfa_uc_santa_barbara,UC Santa Barbara,00,"Miller, Danae",True,37,8,15,0.533,4,7,0.571,0,1,0.0,0,3,3,0,2,2,0,0,20
2019-11-29_sfa_uc_santa_barbara,UC Santa Barbara,31,"Lane, Ila",True,18,5,11,0.455,0,0,,1,2,0.5,5,4,9,3,0,1,0,0,11
2019-11-29_sfa_uc_santa_barbara,UC Santa Barbara,11,"Lee, Lauren",True,19,2,3,0.667,1,2,0.5,0,0,,0,2,2,3,0,1,0,0,5
2019-11-29_sfa_uc_santa_barbara,UC Santa Barbara,23,"Miller, Coco",True,30,1,8,0.125,1,4,0.25,0,0,,0,0,0,4,4,1,0,3,3
2019-11-29_sfa_uc_santa_barbara,UC Santa Barbara,15,"Sahar, Tal",True,20,1,7,0.143,0,5,0.0,0,0,,2,1,3,1,2,1,0,0,2
2019-11-29_sfa_uc_santa_barbara,UC Santa Barbara,03,"Hernandez, Aliceah",False,19,2,6,0.333,2,5,0.4,0,0,,0,2,2,3,1,4,0,1,6
2019-11-29_sfa_uc_santa_barbara,UC Santa Barbara,40,"Ormiston, Megan",False,16,3,4,0.75,0,0,,0,0,,0,3,3,1,0,0,0,0,6
2019-11-29_sfa_uc_santa_barbara,UC Santa Barbara,01,"Gonzalez, Johnni",False,19,1,2,0.5,1,1,1.0,0,0,,0,3,3,2,4,1,0,0,3
2019-11-29_sfa_uc_santa_barbara,UC Santa Barbara,24,"Thabach, Nyalam",False,14,0,3,0.0,0,2,0.0,0,0,,1,2,3,2,1,1,0,0,0
2019-11-29_sfa_uc_santa_barbara,UC Santa Barbara,04,"Walters, RyAnne",False,4,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0
2019-11-29_sfa_uc_santa_barbara,UC Santa Barbara,20,"Salazar, Celeste",False,4,0,0,,0,0,,0,0,,0,0,0,1,1,2,0,0,0
2019-11-29_sfa_uc_santa_barbara,UC Santa Barbara,TM,TEAM,False,0,0,0,,0,0,,0,0,,2,0,2,0,0,0,0,0,0
2019-11-29_sfa_uc_santa_barbara,SFA,14,Marissa Banfield,True,33,5,9,0.556,4,7,0.571,2,4,0.5,0,3,3,0,2,3,0,3,16
2019-11-29_sfa_uc_santa_barbara,SFA,21,Aiyana Johnson,True,33,5,9,0.556,0,0,,5,6,0.833,1,3,4,2,4,5,0,1,15
2019-11-29_sfa_uc_santa_barbara,SFA,13,Stephanie Visscher,True,37,3,4,0.75,2,3,0.667,0,0,,1,6,7,1,4,0,1,2,8
2019-11-29_sfa_uc_santa_barbara,SFA,23,Riley Harvey,True,16,2,6,0.333,0,2,0.0,2,2,1.0,0,7,7,0,1,1,0,1,6
2019-11-29_sfa_uc_santa_barbara,SFA,04,Kennedy Harris,True,36,2,6,0.333,1,4,0.25,0,0,,0,0,0,2,0,0,0,2,5
2019-11-29_sfa_uc_santa_barbara,SFA,02,Alyssa Mayfield,False,24,1,7,0.143,0,1,0.0,8,10,0.8,2,4,6,2,0,4,0,2,10
2019-11-29_sfa_uc_santa_barbara,SFA,33,Aaliyah Johnson,False,7,2,3,0.667,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,5
2019-11-29_sfa_uc_santa_barbara,SFA,10,BriAnna Mitchell,False,7,0,1,0.0,0,0,,2,2,1.0,0,0,0,0,2,0,0,1,2
2019-11-29_sfa_uc_santa_barbara,SFA,22,Zya Nugent,False,7,0,1,0.0,0,0,,0,0,,1,0,1,1,0,1,0,0,0
2019-11-29_sfa_uc_santa_barbara,SFA,TM,TEAM,False,0,0,0,,0,0,,0,0,,2,4,6,0,0,0,0,0,0
2019-11-29_cal_poly_old_dominion,Old Dominion,23,Amari Young,True,29,5,12,0.417,0,0,,1,5,0.2,2,4,6,2,1,1,2,5,11
2019-11-29_cal_poly_old_dominion,Old Dominion,5,Victoria Morris,True,27,4,11,0.364,3,7,0.429,0,0,,0,1,1,1,5,0,0,2,11
2019-11-29_cal_poly_old_dominion,Old Dominion,12,Amaya Register,True,16,2,5,0.4,1,2,0.5,0,0,,0,0,0,1,1,0,0,0,5
2019-11-29_cal_poly_old_dominion,Old Dominion,3,Ajah Wayne,True,34,2,10,0.2,0,5,0.0,0,0,,2,4,6,1,2,2,0,1,4
2019-11-29_cal_poly_old_dominion,Old Dominion,25,Ashley Scott,True,16,0,1,0.0,0,0,,0,0,,3,0,3,2,0,0,0,0,0
2019-11-29_cal_poly_old_dominion,Old Dominion,1,Mariah Adams,False,15,3,5,0.6,2,3,0.667,0,0,,0,2,2,1,2,2,0,1,8
2019-11-29_cal_poly_old_dominion,Old Dominion,11,Taylor Edwards,False,25,1,6,0.167,0,2,0.0,4,6,0.667,0,5,5,2,5,2,0,2,6
2019-11-29_cal_poly_old_dominion,Old Dominion,31,Marie Reichert,False,20,2,4,0.5,0,0,,2,4,0.5,2,0,2,3,0,0,1,0,6
2019-11-29_cal_poly_old_dominion,Old Dominion,4,Aziah Hudson,False,15,2,4,0.5,2,4,0.5,0,0,,1,0,1,0,0,1,0,0,6
2019-11-29_cal_poly_old_dominion,Old Dominion,14,Dejah Carter,False,2,1,1,1.0,0,0,,0,0,,2,1,3,4,0,0,0,0,2
2019-11-29_cal_poly_old_dominion,Old Dominion,2,Jordan Bailey,False,1,1,1,1.0,0,0,,0,0,,1,0,1,0,0,0,0,0,2
2019-11-29_cal_poly_old_dominion,Old Dominion,TM,TEAM,False,0,0,0,,0,0,,0,0,,3,4,7,0,0,2,0,0,0
2019-11-29_cal_poly_old_dominion,Cal Poly,52,"Campisano, Sierra",True,37,8,13,0.615,3,4,0.75,0,0,,1,7,8,2,2,4,0,0,19
2019-11-29_cal_poly_old_dominion,Cal Poly,1,"Ellis, Abbey",True,40,6,18,0.333,1,4,0.25,0,0,,0,5,5,3,8,2,0,1,13
2019-11-29_cal_poly_old_dominion,Cal Poly,22,"Peterson, Hannah",True,30,2,4,0.5,0,2,0.0,2,2,1.0,1,5,6,1,0,4,0,0,6
2019-11-29_cal_poly_old_dominion,Cal Poly,23,"Roufosse, Alicia",True,22,2,4,0.5,0,0,,2,2,1.0,0,1,1,4,0,2,0,0,6
2019-11-29_cal_poly_old_dominion,Cal Poly,5,"Holt, Malia",True,18,0,2,0.0,0,2,0.0,0,0,,0,1,1,2,1,3,0,0,0
2019-11-29_cal_poly_old_dominion,Cal Poly,31,"Silvestri, Gianna",False,16,2,2,1.0,2,2,1.0,0,0,,0,1,1,1,0,1,0,0,6
2019-11-29_cal_poly_old_dominion,Cal Poly,2,"Govan, Chantel",False,11,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,3
2019-11-29_cal_poly_old_dominion,Cal Poly,21,"Smith, Jonni",False,5,0,1,0.0,0,0,,2,2,1.0,0,1,1,1,0,0,0,0,2
2019-11-29_cal_poly_old_dominion,Cal Poly,25,"Brown, Kirsty",False,21,0,1,0.0,0,0,,0,0,,1,1,2,2,0,2,1,0,0
2019-11-29_cal_poly_old_dominion,Cal Poly,TM,TEAM,False,0,0,0,,0,0,,0,0,,1,2,3,0,0,0,0,0,0
2019-11-29_long_beach_st_penn_st,Penn St.,20,"Marisa, Makenna",True,37,6,14,0.429,4,10,0.4,0,0,,3,1,4,5,2,5,0,0,16
2019-11-29_long_beach_st_penn_st,Penn St.,5,"McDaniel, Kamaria",True,29,4,10,0.4,1,4,0.25,3,3,1.0,1,3,4,2,2,6,0,3,12
2019-11-29_long_beach_st_penn_st,Penn St.,1,"Smith, Alisia",True,23,3,4,0.75,0,0,,3,4,0.75,3,5,8,1,0,1,2,1,9
2019-11-29_long_beach_st_penn_st,Penn St.,11,"Camden, Anna",True,18,2,6,0.333,1,5,0.2,0,0,,0,2,2,0,2,0,1,0,5
2019-11-29_long_beach_st_penn_st,Penn St.,4,"Frazier, Siyeh",True,30,2,9,0.222,0,2,0.0,0,0,,1,4,5,4,3,5,0,2,4
2019-11-29_long_beach_st_penn_st,Penn St.,23,"Hagans, Shay",False,23,2,5,0.4,0,1,0.0,0,0,,1,1,2,1,4,4,0,0,4
2019-11-29_long_beach_st_penn_st,Penn St.,33,"Ebo, Lauren",False,23,2,4,0.5,0,0,,0,0,,0,4,4,2,1,0,0,0,4
2019-11-29_long_beach_st_penn_st,Penn St.,43,"Wallace, Bexley",False,7,1,1,1.0,0,0,,0,0,,1,0,1,0,0,0,0,0,2
2019-11-29_long_beach_st_penn_st,Penn St.,10,"Bembry, Mya",False,10,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,2,0
2019-11-29_long_beach_st_penn_st,Penn St.,TM,TEAM,False,0,0,0,,0,0,,0,0,,4,3,7,0,0,3,0,0,0
2019-11-29_long_beach_st_penn_st,Long Beach St.,10,"King, Justina",True,39,5,11,0.455,1,4,0.25,5,6,0.833,0,2,2,0,4,4,0,2,16
2019-11-29_long_beach_st_penn_st,Long Beach St.,00,"Berry, Ma'qhi",True,38,6,10,0.6,2,2,1.0,0,0,,3,1,4,1,1,0,0,4,14
2019-11-29_long_beach_st_penn_st,Long Beach St.,11,"Hardy, Jasmine",True,25,4,10,0.4,2,5,0.4,0,0,,1,0,1,4,0,1,0,1,10
2019-11-29_long_beach_st_penn_st,Long Beach St.,23,"Green, Lauren",True,25,4,7,0.571,0,0,,0,0,,1,6,7,4,0,2,0,1,8
2019-11-29_long_beach_st_penn_st,Long Beach St.,1,"Kinslow, Cydnee",True,34,0,4,0.0,0,3,0.0,0,0,,1,5,6,3,2,2,0,3,0
2019-11-29_long_beach_st_penn_st,Long Beach St.,21,"Davison, Shanaijah",False,18,3,12,0.25,0,3,0.0,8,12,0.667,1,2,3,0,1,2,0,2,14
2019-11-29_long_beach_st_penn_st,Long Beach St.,32,"Green, Aaryon",False,17,1,1,1.0,0,0,,0,2,0.0,1,1,2,3,0,0,0,0,2
2019-11-29_long_beach_st_penn_st,Long Beach St.,33,"Gaynor, Chloe",False,4,0,1,0.0,0,0,,0,0,,0,0,0,2,0,0,1,0,0
2019-11-29_long_beach_st_penn_st,Long Beach St.,TM,TEAM,False,0,0,0,,0,0,,0,0,,4,2,6,0,0,0,0,0,0
2019-11-29_csun_smu,SMU,13,"Bradley, Reagan",True,39,4,7,0.571,0,0,,3,5,0.6,0,4,4,2,5,3,0,4,11
2019-11-29_csun_smu,SMU,23,"Tollie, Brishonne",True,38,3,7,0.429,0,1,0.0,5,7,0.714,5,9,14,2,3,2,0,3,11
2019-11-29_csun_smu,SMU,33,"Cash, Johnasia",True,16,4,13,0.308,0,0,,0,0,,1,2,3,4,0,3,0,1,8
2019-11-29_csun_smu,SMU,24,"White, Jaquia",True,21,2,4,0.5,1,2,0.5,2,2,1.0,1,1,2,0,0,3,0,0,7
2019-11-29_csun_smu,SMU,14,"Bayliss, Paige",True,30,3,7,0.429,0,1,0.0,0,0,,1,5,6,2,1,2,0,0,6
2019-11-29_csun_smu,SMU,4,"Bacon, Amber",False,26,6,9,0.667,0,1,0.0,4,5,0.8,0,3,3,2,3,2,0,4,16
2019-11-29_csun_smu,SMU,32,"White, Kayla",False,26,4,9,0.444,0,1,0.0,1,4,0.25,0,4,4,4,0,1,0,2,9
2019-11-29_csun_smu,SMU,2,"Whitfield, Ariana",False,3,0,2,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,0,0,0
2019-11-29_csun_smu,SMU,5,"Leggett, Alexis",False,1,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
2019-11-29_csun_smu,SMU,TM,TEAM,False,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
2019-11-29_csun_smu,CSUN,12,"Henderson, Meghann",True,34,3,10,0.3,3,6,0.5,2,2,1.0,1,3,4,5,2,2,0,2,11
2019-11-29_csun_smu,CSUN,55,"Calloway, De'jionae",True,28,4,12,0.333,0,0,,2,3,0.667,1,6,7,4,2,3,0,0,10
2019-11-29_csun_smu,CSUN,44,"Shymkewicz, Lauren",True,27,2,10,0.2,0,2,0.0,4,4,1.0,5,5,10,2,0,1,0,2,8
2019-11-29_csun_smu,CSUN,23,"Tanabe, Hayley",True,31,2,6,0.333,0,3,0.0,1,2,0.5,0,4,4,4,4,3,0,2,5
2019-11-29_csun_smu,CSUN,1,"Jackson, Jordyn",True,27,0,5,0.0,0,3,0.0,4,4,1.0,1,2,3,3,2,4,0,0,4
2019-11-29_csun_smu,CSUN,00,"Williams, Deja",False,33,5,13,0.385,4,10,0.4,0,0,,0,2,2,1,0,2,0,2,14
2019-11-29_csun_smu,CSUN,32,"Popa, Daniela",False,10,1,2,0.5,1,2,0.5,0,0,,1,2,3,0,0,3,0,0,3
2019-11-29_csun_smu,CSUN,24,"Drennan, Carla",False,8,1,2,0.5,1,2,0.5,0,0,,0,2,2,2,2,0,0,0,3
2019-11-29_csun_smu,CSUN,11,"Smith, Olivia",False,2,0,1,0.0,0,0,,0,0,,0,0,0,1,0,1,0,0,0
2019-11-29_csun_smu,CSUN,TM,TEAM,False,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
2019-11-29_cal_st_fullerton_delaware,Delaware,02,Abby Gonzales,True,33,6,10,0.6,5,7,0.714,0,0,,0,8,8,1,1,0,1,2,17
2019-11-29_cal_st_fullerton_delaware,Delaware,20,Jasmine Dickey,True,28,7,14,0.5,0,1,0.0,3,4,0.75,3,8,11,4,1,3,0,1,17
